639;643;641;626;626;626;626;613;613;613;612;610;609;607;605;605;605;605;605;605;604;590;590;590;590;590;590;588;588;588;575;575;575;575;575;575;575;575;575;574;574;574;574;574;574;557;557;556;556;556;556;556;556;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;549;549;549;549;549;549;549;549;536;536;536;536;536;523;523;523;523;523;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510;510
723;708;705;704;686;668;655;654;654;641;641;640;640;625;622;622;622;609;608;591;590;590;589;589;589;589;589;588;587;572;572;569;569;569;568;568;567;567;567;567;567;567;554;554;541;541;541;541;541;541;541;539;539;539;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509
697;696;692;675;658;658;658;658;656;639;637;621;604;604;604;603;603;603;586;586;585;585;585;585;585;585;585;585;571;571;571;570;570;570;557;557;557;556;556;556;556;556;556;556;556;556;556;556;556;556;556;556;553;553;553;553;553;553;553;553;553;553;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;551;551;551;551;551;551;551;549;549;536;536;536;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523
715;714;714;714;714;701;701;686;686;684;684;682;664;664;664;662;662;662;662;645;627;627;610;610;610;595;595;595;595;595;595;595;595;595;595;595;595;595;594;594;594;594;576;576;576;575;574;574;574;574;559;557;557;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525
679;677;676;675;675;675;674;674;673;658;657;654;654;654;652;652;636;636;635;635;634;618;603;587;587;587;587;587;572;572;572;570;569;551;551;551;549;549;549;549;549;549;549;549;549;549;549;536;536;536;536;536;536;536;536;536;536;536;536;536;536;535;535;535;535;535;535;535;535;535;535;535;522;522;522;522;522;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508;508
688;705;705;705;702;701;701;700;682;681;665;649;649;634;634;634;634;634;634;634;634;633;618;618;618;616;615;615;614;598;598;595;595;580;580;580;580;566;551;551;551;551;551;551;551;551;551;547;547;547;547;547;547;534;534;534;534;534;534;534;534;534;534;534;534;534;534;534;534;534;534;534;534;534;534;534;534;531;531;531;531;531;531;531;531;531;531;531;531;531;531;531;531;531;531;531;531;531;531;529;529;529;529;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528
694;711;711;710;710;693;693;676;662;644;644;644;642;642;638;638;638;638;625;625;625;625;625;625;625;625;625;625;625;625;625;622;622;622;622;622;622;622;622;622;622;622;622;607;607;607;607;607;605;590;588;588;571;571;558;558;558;558;558;558;556;556;556;556;556;556;542;542;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527
726;728;710;708;708;692;677;677;662;659;659;659;659;659;657;640;626;626;613;611;609;606;606;606;606;606;606;591;591;590;590;590;589;586;571;570;555;555;555;555;555;555;555;555;541;541;541;541;541;528;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509
709;727;725;706;706;705;688;671;670;670;670;655;637;637;637;622;621;621;605;605;605;590;590;590;590;589;587;587;587;587;587;587;587;587;587;587;587;587;587;585;585;585;585;585;583;583;570;557;557;557;557;557;557;557;556;556;556;554;554;554;553;553;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;524;524;524;524;524;524;524;524;524;524;524;524;524;524;524;524;524;523;523;523;523;523;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507
652;667;650;650;650;646;645;645;645;643;643;643;643;643;643;643;643;643;643;643;643;643;643;625;625;625;611;611;610;610;610;610;609;607;591;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;561;561;561;561;561;561;561;561;561;561;561;561;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;543;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529;529
660;676;676;676;676;672;672;671;656;656;656;641;641;637;634;619;619;619;604;604;604;603;603;590;590;574;574;572;572;572;572;572;571;571;571;571;571;571;571;569;569;569;569;569;569;569;568;551;551;551;538;538;538;538;538;538;538;538;538;536;536;536;536;536;536;536;536;536;536;536;536;536;536;536;536;536;536;536;536;536;536;536;536;536;536;536;536;536;536;536;536;536;536;536;536;536;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520
696;697;678;676;675;675;675;675;660;660;645;645;644;642;642;642;626;611;611;611;609;607;607;593;593;593;593;593;578;578;578;578;562;562;562;562;562;560;560;560;560;560;546;546;546;546;546;544;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;539;539;523;523;523;523;523;523;523;523;523;523;523;523;523;523;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506
664;681;677;676;661;644;631;631;618;618;616;615;613;612;593;593;593;593;593;593;593;593;593;593;591;591;591;591;591;590;590;590;590;590;590;590;590;589;589;589;587;587;572;572;572;571;569;569;569;569;569;569;569;569;569;569;569;569;553;553;553;553;553;553;553;553;553;553;540;540;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;523;523;523;523;521;521;521;521;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520
