1048;1015;984;975;920;882;846;844;837;837;828;826;826;826;826;826;795;776;776;776;776;776;776;774;752;752;752;752;747;747;747;747;747;742;742;742;742;742;733;733;733;733;733;733;733;700;700;700;700;700;700;700;700;700;700;700;645;645;645;645;645;645;638;638;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634
960;962;962;957;919;883;883;883;883;883;883;843;819;819;783;783;783;783;783;783;783;783;783;774;774;774;774;774;774;750;750;750;750;750;750;726;726;726;726;724;724;724;724;724;724;724;724;724;724;724;669;669;669;669;669;669;669;669;669;669;669;669;669;669;669;669;669;669;669;669;669;669;669;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665
939;899;844;844;820;820;811;804;804;804;804;789;789;751;751;751;751;715;710;710;677;677;677;677;677;677;670;670;648;648;648;648;648;648;643;643;643;643;643;638;638;638;605;605;605;605;605;605;605;605;605;605;605;605;605;605;603;600;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593
859;857;817;793;771;771;764;762;762;758;758;758;703;703;703;703;703;700;700;700;700;667;667;667;667;658;658;658;658;658;658;658;658;658;658;658;658;658;658;658;654;654;654;654;654;654;654;654;654;654;654;654;654;654;654;654;623;623;623;623;623;623;623;623;623;623;623;623;623;623;623;623;623;623;623;623;623;623;623;623;623;623;623;623;618;618;618;618;618;618;618;618;618;618;618;618;618;618;618;618;618;618;618;618;618;618;618;618;618;618;618;618;618;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609
964;909;854;832;832;827;827;827;803;803;801;777;777;739;739;739;734;734;734;734;734;734;734;734;703;700;691;691;691;691;691;691;691;691;691;691;691;691;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;658;658;658;658;658;658;658;658;658;658;658;658;658;658;658;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;638;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634
894;889;889;889;889;882;851;796;796;796;758;758;758;756;737;737;737;737;730;730;706;706;701;677;677;677;677;677;677;677;677;658;658;658;658;658;658;658;658;658;658;658;658;658;658;658;658;658;658;658;658;658;658;658;658;658;658;658;658;658;658;658;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637
969;938;883;852;852;847;842;842;820;816;816;816;807;805;767;734;734;734;731;731;731;731;724;724;724;724;693;691;691;691;691;691;691;691;667;667;667;667;667;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;662;662;662;660;660;660;660;660;660;660;660;660;660;660;660;660;660;660;660;660;660;605;605;605;605;605;605;605;605;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601;601
945;890;859;828;819;781;781;776;776;776;752;747;745;723;723;723;723;723;723;685;685;685;652;652;652;652;652;648;646;646;643;643;643;643;643;643;643;643;643;643;624;624;624;624;624;624;619;619;619;619;619;579;579;579;579;579;579;579;579;579;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;574;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572
929;891;891;891;891;836;834;812;812;781;781;781;750;750;743;743;719;679;677;677;677;655;655;655;655;655;655;655;655;655;655;655;655;655;655;655;655;655;655;655;655;655;655;655;655;655;655;655;655;655;655;655;655;655;655;655;655;655;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;610;610;610;610;610;605;605;605;605;605;605;605;605;605;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603
926;907;867;867;867;843;803;748;746;746;743;743;738;738;738;738;738;738;738;683;683;683;683;683;681;681;681;679;679;679;679;679;679;679;679;679;679;676;676;676;676;676;676;674;674;674;674;674;674;674;674;674;667;667;667;667;667;667;667;667;667;664;664;664;664;664;664;664;647;647;647;647;616;616;616;616;614;614;614;614;614;614;614;614;614;614;614;614;614;614;614;614;614;614;614;614;614;614;614;614;614;614;614;614;614;614;614;614;614;614;614;612;612;612;612;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603
967;912;874;874;874;874;841;841;805;805;803;786;786;786;786;786;786;786;755;750;750;750;743;707;707;707;683;681;681;681;681;681;678;678;678;676;676;638;638;638;638;638;638;636;634;634;634;634;634;634;634;631;631;631;629;629;629;629;605;605;605;605;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603
928;895;888;888;852;812;810;810;810;806;782;775;775;768;730;730;730;730;730;730;723;704;704;704;704;649;649;649;649;649;649;649;649;649;649;649;649;649;649;627;625;625;625;625;625;625;625;625;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603
834;812;812;812;757;757;757;757;757;757;757;757;757;719;719;719;719;719;719;719;719;717;717;698;698;698;698;698;698;689;689;689;689;689;689;689;689;689;674;674;674;674;674;669;669;669;669;669;669;669;669;669;667;667;667;667;667;667;667;667;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;665;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644
