771;757;744;729;714;699;699;699;699;699;670;670;657;657;645;645;645;645;630;630;620;609;609;597;597;597;597;597;585;585;585;581;581;581;581;581;581;581;581;581;581;581;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563
828;814;814;796;767;756;756;755;730;720;720;720;711;711;682;682;670;670;670;670;669;669;669;657;657;650;650;621;621;621;621;621;621;621;621;621;596;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;574;574;574;574;574;574;574;574;574;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545;545
749;774;760;745;731;716;712;712;708;704;704;695;695;691;677;677;664;664;664;664;664;664;664;664;664;664;657;657;657;657;657;657;657;657;657;657;657;657;657;632;632;632;632;632;632;632;632;632;632;632;603;603;603;603;603;603;603;578;578;578;578;578;565;565;565;565;565;565;565;565;565;565;565;565;565;565;565;565;565;565;565;565;565;565;565;565;565;565;565;565;550;550;550;540;540;540;540;540;540;540;540;540;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537
731;716;716;716;716;716;716;689;689;689;679;679;679;679;675;675;675;661;661;658;658;647;647;647;632;632;632;632;632;617;617;614;614;614;614;614;600;600;591;591;591;591;591;591;591;591;591;591;591;591;590;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;578;578;578;578;578;578;578;578;578;578;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563
754;772;772;747;743;725;725;710;696;695;695;685;685;685;667;640;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;619;594;594;579;579;579;579;579;579;579;579;567;567;567;567;567;567;567;567;567;567;567;567;567;567;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541
766;741;741;741;741;741;741;741;741;741;727;723;722;722;704;704;704;704;694;679;679;679;679;669;669;642;642;631;631;631;631;631;631;631;631;631;631;631;631;624;624;623;623;623;623;623;623;623;623;623;623;611;611;611;611;611;611;600;600;600;600;600;600;600;600;600;600;600;600;600;600;600;600;600;600;600;600;600;600;600;600;600;600;600;600;600;600;587;587;587;587;587;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578
762;776;762;733;718;704;704;701;701;701;686;686;686;686;682;668;668;665;651;651;650;639;639;639;639;624;624;624;624;609;609;607;607;607;607;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;584;584;584;584;584;584;584;584;584;584;584;584;584;584;584;584;584;584;584;584;584;584;584;584;584;584;584;584;584;584;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573
763;749;740;740;713;712;687;687;687;687;672;672;672;672;668;668;668;641;614;614;614;596;596;596;596;596;596;596;596;596;596;586;586;586;586;586;576;576;576;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;550;550;550;550;550;550;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525
718;722;722;722;718;716;716;698;684;673;673;673;673;659;659;659;630;623;608;608;608;608;608;608;608;604;604;604;604;604;604;575;568;568;568;568;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552
787;769;755;741;741;728;728;718;691;681;668;668;668;668;664;664;664;664;639;639;639;639;632;632;632;632;632;632;625;625;625;625;625;625;625;625;625;625;625;625;625;614;614;614;614;614;614;614;614;614;614;614;614;614;614;614;605;605;605;605;605;605;587;576;576;576;576;576;576;576;576;576;576;576;576;576;576;576;576;576;576;576;576;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549
738;713;713;713;709;709;709;709;709;709;682;682;682;671;671;657;657;657;657;650;650;650;650;650;650;650;650;650;650;650;650;650;641;641;641;627;627;627;627;627;627;627;624;610;610;610;610;609;609;609;609;609;609;609;609;609;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566;566
757;732;732;732;717;717;714;714;714;699;699;698;695;695;695;695;677;677;677;677;677;677;670;670;670;670;656;656;656;656;656;656;656;646;646;646;646;646;646;631;631;631;631;631;631;631;630;630;605;605;605;605;605;605;605;591;591;591;591;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561;561
739;728;728;728;727;727;698;698;698;698;684;684;684;682;682;682;672;672;657;642;642;642;638;638;638;638;638;638;638;638;637;637;637;637;619;619;619;619;607;607;604;604;604;604;604;604;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;593;578;578;578;566;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541
