719;702;701;701;698;695;677;677;674;656;637;620;620;602;602;602;602;602;589;589;587;585;585;585;585;569;569;569;569;569;569;569;569;569;569;569;569;569;569;569;569;569;569;569;569;569;569;569;569;569;569;569;569;569;569;569;550;550;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520
700;701;700;700;699;680;662;662;661;661;645;644;644;629;629;629;613;613;596;596;596;596;596;579;562;562;561;561;561;561;561;561;544;544;544;544;544;544;544;544;542;540;540;540;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521
730;712;711;711;693;693;689;672;657;654;636;636;636;619;603;603;603;590;590;590;590;590;587;587;587;587;574;561;561;561;561;561;561;561;561;561;561;545;545;545;545;545;545;544;544;544;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;527;525;525;525;525;525;525;525;525;525;525;525;525;525;525;525;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512
717;713;713;710;691;672;657;657;657;639;639;639;625;625;608;608;608;608;607;603;603;603;603;589;589;589;589;589;589;589;589;589;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;573;572;572;572;572;555;555;555;554;552;552;552;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522
697;696;693;693;676;658;658;658;643;642;639;639;625;625;625;625;625;621;621;621;621;607;607;591;591;591;591;591;577;559;559;559;546;546;546;546;542;542;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509;509
729;727;727;713;713;712;695;678;678;678;677;676;659;642;624;624;624;624;607;607;607;607;607;590;590;590;573;573;554;554;554;554;554;554;554;554;541;541;541;541;541;541;541;541;540;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507
759;758;740;737;737;737;737;719;702;702;686;683;668;652;636;636;636;636;636;636;636;636;636;636;634;634;634;618;618;617;617;600;600;582;566;566;566;566;552;552;552;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522
711;712;708;707;707;707;706;705;705;704;704;689;689;689;671;671;653;653;653;634;634;634;634;617;617;617;617;617;617;601;601;601;601;601;601;586;586;586;586;586;586;586;586;586;586;586;586;586;586;586;586;586;586;586;586;586;570;570;570;570;570;556;556;556;556;556;556;556;556;556;556;556;556;556;556;556;556;556;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522
714;717;717;717;713;709;709;707;707;704;704;685;670;655;638;638;638;638;620;620;620;620;620;601;601;601;599;599;599;599;599;599;599;584;583;570;570;570;570;570;570;570;555;555;555;538;538;538;538;538;538;538;538;538;538;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;523;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507
685;668;668;665;665;661;643;643;643;628;628;628;628;611;611;611;608;608;607;607;607;589;589;589;589;575;575;557;557;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526;526
666;668;667;667;665;665;665;665;647;647;647;646;644;644;643;643;640;624;624;624;622;622;604;604;604;603;603;603;603;603;603;603;588;588;588;588;588;588;588;588;570;570;570;570;570;570;570;570;570;570;570;570;570;553;553;553;553;553;553;553;553;553;553;553;553;553;553;553;553;553;553;553;553;553;553;553;553;553;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522
714;716;713;696;678;659;659;640;622;621;621;621;621;608;590;588;585;585;585;585;585;585;572;572;571;555;555;555;555;555;555;555;555;555;555;555;555;542;542;542;542;542;542;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511
696;693;693;679;679;675;658;643;626;626;626;626;626;622;622;622;622;622;622;622;621;621;621;621;621;621;621;621;621;621;621;605;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;571;571;571;571;571;571;571;571;571;571;571;571;571;571;571;571;571;571;571;571;571;571;571;571;571;571;571;571;571;571;556;556;539;539;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522
